0.1682600000000000, -0.1549790000000000, -1.2024999999999999,
0.1812720000000000, -0.1519370000000000, -1.2073299999999998,
0.1706010000000000, -0.1533000000000000, -1.2106899999999998,
0.1586160000000000, -0.1449990000000000, -1.2461899999999999,
0.1574570000000000, -0.1434400000000000, -1.2547699999999999,
0.1640990000000000, -0.1538360000000000, -1.2104299999999999,
0.1739090000000000, -0.1513000000000000, -1.2179199999999997,
0.1854480000000000, -0.1490790000000000, -1.2221500000000001,
0.1521270000000000, -0.1478000000000000, -1.2457799999999999,
0.1549690000000001, -0.1515550000000000, -1.2345400000000000,
0.1654730000000000, -0.1490050000000000, -1.2315999999999998,
0.1995640000000000, -0.1370230000000000, -1.2797099999999999,
0.1934340000000000, -0.1368350000000000, -1.2684299999999999,
0.1743310000000000, -0.1494870000000000, -1.2273799999999999,
0.1907720000000000, -0.1462070000000000, -1.2322899999999999,
0.1840420000000000, -0.1463510000000000, -1.2343400000000000,
0.1799320000000000, -0.1383680000000000, -1.2649199999999998,
0.1880550000000000, -0.1405750000000000, -1.2578699999999998,
0.1528650000000000, -0.1412450000000000, -1.2623400000000000,
0.1514050000000000, -0.1351150000000000, -1.2878599999999998,
0.1873530000000000, -0.1328270000000000, -1.2835099999999999,
0.1169960000000000, -0.1635210000000000, -1.2702800000000001,
0.1239260000000000, -0.1515160000000000, -1.2742100000000001,
0.1899750000000000, -0.1444660000000000, -1.2423800000000000,
0.1756940000000000, -0.1335820000000000, -1.2773699999999999,
0.1484870000000000, -0.1373210000000000, -1.2760500000000001,
0.1129290000000000, -0.1673980000000000, -1.2663899999999999,
0.1203730000000000, -0.1673980000000000, -1.2668999999999999,
0.1118730000000000, -0.1650780000000000, -1.2690800000000000,
0.0972069000000000, -0.1674200000000000, -1.2709400000000000,
0.1049930000000000, -0.1673990000000000, -1.2648699999999999,
0.1089550000000000, -0.1673990000000000, -1.2642300000000000,
0.1309480000000000, -0.1660840000000000, -1.2501300000000000,
0.1380040000000000, -0.1410300000000000, -1.2808999999999999,
0.1317540000000000, -0.1484520000000000, -1.2772599999999998,
0.1281130000000000, -0.1621970000000000, -1.2609500000000000,
0.1236610000000000, -0.1673980000000000, -1.2585899999999999,
0.1237030000000000, -0.1590810000000000, -1.2703400000000000,
0.1245720000000000, -0.1635660000000000, -1.2655799999999999,
0.1449690000000000, -0.1352380000000000, -1.2834299999999998,
0.1267080000000000, -0.1538390000000000, -1.2726999999999999,
0.1293920000000000, -0.1560900000000000, -1.2688199999999998,
0.1316810000000000, -0.1673980000000000, -1.2399399999999998,
0.1251180000000000, -0.1673980000000000, -1.2469599999999998,
0.2498770000000000, 0.2938020000000001, -1.6518699999999999,
0.2424130000000000, 0.2975460000000000, -1.6533800000000001,
0.2400850000000000, 0.2909800000000001, -1.6537400000000000,
0.2761370000000000, 0.2984580000000001, -1.6405100000000001,
0.2352130000000000, 0.2865130000000000, -1.6523000000000001,
0.2408230000000000, 0.2864490000000000, -1.6519299999999999,
0.2390980000000000, 0.2826980000000000, -1.6487900000000000,
0.2356830000000000, 0.2809010000000000, -1.6433599999999999,
0.2279910000000000, 0.2810750000000000, -1.6468700000000001,
0.2477880000000000, 0.2874290000000000, -1.6495899999999999,
0.2264740000000000, 0.2844910000000000, -1.6515199999999999,
0.2568750000000000, 0.2905880000000001, -1.6494000000000000,
0.2383150000000000, 0.3234660000000000, -1.6446900000000000,
0.2408650000000000, 0.3175290000000000, -1.6472700000000000,
0.2301120000000000, 0.2894820000000001, -1.6531800000000001,
0.2206340000000000, 0.2895090000000000, -1.6537400000000000,
0.2684230000000000, 0.2896780000000000, -1.6452000000000000,
0.2645390000000000, 0.2909900000000000, -1.6393100000000000,
0.2707680000000000, 0.2936660000000000, -1.6432100000000001,
0.2480700000000000, 0.3153440000000000, -1.6495700000000000,
0.2401280000000000, 0.3070880000000000, -1.6509900000000000,
0.2297680000000000, 0.2962170000000000, -1.6532400000000000,
0.2189880000000000, 0.2961380000000000, -1.6540400000000002,
0.2501260000000000, 0.3006400000000000, -1.6517500000000001,
0.2740150000000000, 0.2933600000000001, -1.6486400000000001,
0.2786810000000000, 0.2958310000000000, -1.6514300000000000,
0.2745160000000000, 0.2952330000000000, -1.6541000000000001,
0.2215960000000000, 0.3055020000000000, -1.6521300000000001,
0.2833900000000000, 0.2957210000000000, -1.6496500000000001,
0.2529190000000000, 0.3076020000000000, -1.6521600000000001,
0.2690640000000000, 0.2994390000000000, -1.6576000000000000,
0.2701310000000000, 0.3075369999999999, -1.6608300000000000,
0.2621340000000000, 0.3064990000000000, -1.6559800000000000,
0.2565660000000000, 0.3022890000000000, -1.6527400000000001,
0.2124060000000000, 0.2986050000000000, -1.6570600000000000,
0.2758080000000001, 0.3134190000000000, -1.6646400000000001,
0.2590110000000000, 0.2976300000000000, -1.6525200000000000,
0.2288430000000000, 0.2814660000000000, -1.6398899999999998,
0.2267750000000000, 0.2838950000000000, -1.6368400000000001,
0.2226720000000000, 0.2805410000000000, -1.6442400000000001,
0.2767070000000000, 0.3060180000000000, -1.6616899999999999,
0.2422470000000000, 0.2841200000000000, -1.6330199999999999,
0.2452410000000000, 0.2844420000000000, -1.6353000000000000,
0.2381730000000000, 0.2825710000000000, -1.6371899999999999,
0.2520220000000000, 0.2980710000000000, -1.6278199999999998,
0.2523500000000000, 0.3010580000000000, -1.6249899999999999,
0.2571520000000000, 0.3032460000000000, -1.6269100000000001,
0.2550860000000000, 0.2861730000000000, -1.6461800000000002,
0.2496190000000000, 0.2847800000000000, -1.6434500000000001,
0.2673400000000000, 0.2946370000000000, -1.6398100000000000,
0.2637580000000000, 0.2963330000000000, -1.6370300000000000,
0.2711920000000000, 0.2969580000000001, -1.6391800000000001,
0.2575410000000000, 0.2933870000000001, -1.6336999999999999,
0.2564210000000000, 0.2862210000000000, -1.6383600000000000,
0.2497770000000000, 0.2858610000000000, -1.6376599999999999,
0.2491310000000000, 0.2868330000000000, -1.6327199999999999,
0.2450970000000000, 0.2860500000000000, -1.6306200000000000,
0.2621810000000000, 0.3014070000000000, -1.6323000000000001,
0.2613120000000000, 0.3044570000000000, -1.6282400000000001,
0.2633920000000000, 0.3062820000000000, -1.6294899999999999,
0.2343740000000000, 0.2899520000000000, -1.6298699999999999,
0.2377920000000000, 0.2938630000000000, -1.6239899999999998,
0.2419680000000000, 0.2944240000000001, -1.6267500000000001,
0.2089220000000000, 0.2922770000000000, -1.6597500000000001,
0.2046180000000000, 0.3006429999999999, -1.6616599999999999,
0.1978660000000000, 0.3003590000000000, -1.6626800000000002,
0.2487990000000000, 0.2914100000000001, -1.6300600000000001,
0.2663520000000000, 0.3057020000000000, -1.6325700000000001,
0.2137620000000000, 0.2920120000000000, -1.6566700000000001,
0.2519650000000000, 0.2893350000000000, -1.6343400000000001,
0.2430880000000000, 0.2826450000000000, -1.6409500000000001,
0.2322870000000000, 0.2848830000000001, -1.6346300000000000,
0.2391770000000000, 0.2853330000000000, -1.6308600000000000,
0.1985310000000000, 0.3054890000000000, -1.6625900000000000,
0.2420170000000000, 0.2896760000000000, -1.6286000000000000,
0.2628570000000000, 0.2867840000000000, -1.6478599999999999,
0.2626600000000000, 0.2865820000000001, -1.6422400000000001,
0.2656060000000000, 0.2928500000000001, -1.6519500000000000,
0.2178160000000000, 0.2842680000000000, -1.6522200000000000,
0.2123960000000000, 0.2869560000000000, -1.6547900000000000,
0.2133010000000000, 0.2829970000000000, -1.6487800000000001,
0.2204780000000000, 0.2817010000000000, -1.6486800000000001,
0.2547680000000000, 0.2851060000000000, -1.6426100000000001,
0.2697540000000000, 0.2904900000000000, -1.6500700000000001,
0.2087020000000000, 0.2859020000000000, -1.6511700000000000,
0.2768440000000000, 0.3005000000000000, -1.6581700000000001,
0.2585700000000000, 0.2847480000000000, -1.6433400000000000,
0.2169160000000001, 0.2811870000000000, -1.6441900000000000,
0.2769300000000000, 0.2955870000000000, -1.6452700000000000,
0.4804930000000000, 0.0615119000000000, -1.2873899999999998,
0.4764010000000000, 0.0630348000000000, -1.2925300000000000,
0.4723940000000000, 0.0551347000000000, -1.2896099999999999,
0.5064259999999999, 0.0401518000000000, -1.2707299999999999,
0.4960450000000000, 0.0373472000000000, -1.2703599999999999,
0.4995210000000000, 0.0302320000000000, -1.2646400000000000,
0.5164430000000000, 0.0590588000000000, -1.2837399999999999,
0.5161570000000000, 0.0481637000000000, -1.2772899999999998,
0.5195099999999999, 0.0536150000000000, -1.2822500000000001,
0.4667140000000000, 0.0280723000000000, -1.2791199999999998,
0.4609760000000001, 0.0232981000000000, -1.2810100000000000,
0.4650130000000000, 0.0222745000000000, -1.2738099999999999,
0.4829130000000000, 0.0259019000000000, -1.2634999999999998,
0.4739800000000001, 0.0226078000000000, -1.2638599999999998,
0.4775560000000000, 0.0197661000000000, -1.2612399999999999,
0.5155890000000000, 0.0367812000000000, -1.2720600000000000,
0.5196790000000001, 0.0284129000000000, -1.2687400000000000,
0.5237720000000000, 0.0372630000000000, -1.2765000000000000,
0.5358920000000000, 0.0304472000000000, -1.2884300000000000,
0.5359220000000000, 0.0211893000000000, -1.2774099999999999,
0.5368860000000000, 0.0194017000000000, -1.2861500000000001,
0.5324810000000000, 0.0063718600000000, -1.2860900000000000,
0.4914320000000000, 0.0306187000000000, -1.2674599999999998,
0.4854380000000000, 0.0371470000000000, -1.2708500000000000,
0.5222250000000001, 0.0500404000000000, -1.2827299999999999,
0.4697480000000000, 0.0245152000000000, -1.2680800000000001,
0.4717680000000000, 0.0287607000000000, -1.2725400000000000,
0.4546490000000000, 0.0181573000000000, -1.2834199999999998,
0.4560710000000000, 0.0205959000000000, -1.2918399999999999,
0.4528850000000000, 0.0102815000000000, -1.2862500000000001,
0.4567670000000000, -0.0084497000000000, -1.2850800000000000,
0.4559080000000000, -0.0048618200000000, -1.2909400000000000,
0.4566050000000000, -0.0126620000000000, -1.2893100000000000,
0.4539870000000000, 0.0021629000000000, -1.2964199999999999,
0.4541700000000000, 0.0133245000000000, -1.2989400000000000,
0.4541670000000000, 0.0063158700000000, -1.3052899999999998,
0.5368880000000000, -0.0066692700000000, -1.2726100000000000,
0.4693440000000000, 0.0467671000000000, -1.2863400000000000,
0.4749980000000000, 0.0485533000000000, -1.2823199999999999,
0.4932840000000000, 0.0434124000000000, -1.2724599999999999,
0.5312629999999999, 0.0146959000000000, -1.2703199999999999,
0.5353890000000000, 0.0109167000000000, -1.2718299999999998,
0.4638270000000000, 0.0475322000000000, -1.2945500000000001,
0.4672540000000000, 0.0488971000000000, -1.2902500000000001,
0.4669750000000000, 0.0560177000000000, -1.2943800000000001,
0.5226210000000001, 0.0170800000000000, -1.2666400000000000,
0.5232960000000000, 0.0054698900000000, -1.2602300000000000,
0.5284270000000000, 0.0109911000000000, -1.2655999999999998,
0.5365719999999999, 0.0089899300000000, -1.2767100000000000,
0.4541100000000000, 0.0123190000000000, -1.2770599999999999,
0.4646140000000000, 0.0412413000000000, -1.2885199999999999,
0.4688030000000000, 0.0406561000000000, -1.2827999999999999,
0.4778630000000000, 0.0316490000000000, -1.2700000000000000,
0.4739090000000000, 0.0365130000000000, -1.2767199999999999,
0.4889210000000001, 0.0483187000000000, -1.2757699999999998,
0.4977449999999999, 0.0221794000000000, -1.2616999999999998,
0.5044759999999999, 0.0244773000000000, -1.2635899999999998,
0.4999460000000000, 0.0440662000000000, -1.2749199999999998,
0.5068600000000000, 0.0490124000000000, -1.2752399999999999,
0.5013230000000000, 0.0529582000000000, -1.2766800000000000,
0.4649130000000000, 0.0346297000000000, -1.2831899999999998,
0.5330740000000000, 0.0049402900000000, -1.2647199999999998,
0.4987170000000000, 0.0568040000000000, -1.2783500000000001,
0.5023639999999999, 0.0578616000000000, -1.2807999999999999,
0.4964330000000000, 0.0592362000000000, -1.2815599999999998,
0.5010950000000001, 0.0606637000000000, -1.2836799999999999,
0.5044400000000000, 0.0611181000000000, -1.2828700000000000,
0.4953440000000000, 0.0488288000000000, -1.2742899999999999,
0.5232370000000000, 0.0558932000000000, -1.2872299999999999,
0.5268790000000001, 0.0473571000000000, -1.2872299999999999,
0.5088600000000000, 0.0645064000000000, -1.2834299999999998,
0.5084900000000000, 0.0568734000000000, -1.2793199999999998,
0.4944000000000000, 0.0545225000000000, -1.2758299999999998,
0.4596870000000000, 0.0315858000000000, -1.2911999999999999,
0.4626360000000000, 0.0276033000000000, -1.2844899999999999,
0.4607770000000000, 0.0129747000000000, -1.2685400000000000,
0.4580320000000000, 0.0078623300000000, -1.2696799999999999,
0.4627080000000000, 0.0067513000000000, -1.2613699999999999,
0.5241260000000000, 0.0450487000000000, -1.2810599999999999,
0.5282700000000000, 0.0399899000000000, -1.2831399999999999,
0.4564300000000000, 0.0001337530000000, -1.2743000000000000,
0.4606200000000000, 0.0407951000000000, -1.3003800000000001,
0.4622740000000000, 0.0406418000000000, -1.2937999999999998,
0.4570810000000000, 0.0211738000000000, -1.2819099999999999,
0.4587000000000000, 0.0232513000000000, -1.2859499999999999,
0.4565090000000000, 0.0146618000000000, -1.2725599999999999,
0.4570250000000000, 0.0271324000000000, -1.3019099999999999,
0.4567230000000000, 0.0198270000000000, -1.2768199999999998,
0.4546460000000000, -0.0005595680000000, -1.2853500000000000,
0.4565900000000000, -0.0078638800000000, -1.2787299999999999,
0.4979330000000000, 0.0169044000000000, -1.2570699999999999,
0.5041819999999999, 0.0182618000000000, -1.2610199999999998,
0.5279650000000000, 0.0249753000000000, -1.2745599999999999,
0.4585380000000000, -0.0213253000000000, -1.2806700000000000,
0.4923240000000000, 0.0246679000000000, -1.2639299999999998,
0.5119640000000000, 0.0213657000000000, -1.2653799999999999,
0.4558080000000000, 0.0141586000000000, -1.3101500000000001,
0.5312260000000000, 0.0390441000000000, -1.2884000000000000,
0.5126190000000000, 0.0126947000000000, -1.2612800000000000,
0.4559000000000000, -0.0112526000000000, -1.2966700000000000,
0.4809790000000000, 0.0449696000000000, -1.2774599999999998,
0.4801150000000000, 0.0160140000000000, -1.2585700000000000,
0.4551600000000000, -0.0040181600000000, -1.3050899999999999,
0.5092719999999999, 0.0308288000000000, -1.2672099999999999,
0.4715340000000000, 0.0641545000000000, -1.2957699999999999,
0.4550900000000000, 0.0022323900000000, -1.3108299999999999,
0.5314850000000000, 0.0327073000000000, -1.2811500000000000,
0.4717340000000000, 0.0135842000000000, -1.2611500000000000,
0.4895420000000000, 0.0614862000000000, -1.2840800000000001,
0.4833880000000001, 0.0537779000000000, -1.2809999999999999,
0.4903390000000000, 0.0554818000000000, -1.2794800000000000,
0.4896620000000000, 0.0168104000000000, -1.2589299999999999,
0.4753700000000001, 0.0273975000000000, -1.2666700000000000,
0.4902230000000000, 0.0528322000000000, -1.2773399999999999,
0.5039700000000000, 0.0119090000000000, -1.2558399999999998,
0.4598390000000000, 0.0179841000000000, -1.2718799999999999,
0.4638160000000001, 0.0179787000000000, -1.2691899999999998,
0.4665470000000000, 0.0211221000000000, -1.2690299999999999,
0.4682010000000000, 0.0192829000000000, -1.2652199999999998,
0.4654610000000000, 0.0137188000000000, -1.2652800000000000,
0.4904520000000000, 0.0707668000000000, -1.2906700000000000,
0.4803040000000001, 0.0690467000000000, -1.2966000000000000,
0.4999950000000000, 0.0657811000000000, -1.2858599999999998,
0.5370520000000000, -0.0052703200000000, -1.2628299999999999,
0.5379180000000000, 0.0027113600000000, -1.2688199999999998,
0.5348080000000001, 0.0328010000000000, -1.2960900000000000,
0.5098390000000000, 0.0020487000000000, -1.2544000000000000,
0.0419958000000000, 0.0676171000000000, -1.6091500000000001,
0.0379360000000000, 0.0749055000000000, -1.6051500000000001,
0.0347373000000000, 0.0673947000000000, -1.6035400000000000,
0.0508357000000000, 0.0759786000000000, -1.6163800000000001,
0.0414674000000000, 0.0804620000000000, -1.6096500000000000,
0.0463725000000000, 0.0723522000000000, -1.6099800000000000,
0.1020320000000000, 0.0830577000000000, -1.6068199999999999,
0.0966250000000000, 0.0913121000000000, -1.6151400000000000,
0.0983430000000000, 0.0794899000000000, -1.6168000000000000,
0.0196683000000000, 0.0918556000000000, -1.6088700000000000,
0.0223023000000000, 0.0951708000000000, -1.6149199999999999,
0.0122474000000000, 0.0974816000000000, -1.6145000000000000,
0.0506817000000000, 0.0542308000000000, -1.6131400000000000,
0.0469026000000000, 0.0552630000000000, -1.6083700000000001,
0.0530425000000000, 0.0491736000000000, -1.6086400000000001,
0.0219558000000000, 0.0861429000000000, -1.6034599999999999,
0.0144022000000000, 0.0888818000000000, -1.6050700000000000,
0.0142915000000000, 0.0837822000000000, -1.5991199999999999,
0.0901857000000000, 0.0557132000000000, -1.6311899999999999,
0.0940010000000000, 0.0647722000000000, -1.6263500000000002,
0.0856890000000000, 0.0640855000000000, -1.6328000000000000,
0.0030175400000000, 0.0955890000000000, -1.6137800000000000,
0.0109834000000000, 0.0931534000000000, -1.6090700000000000,
0.0949204000000000, 0.0742107000000000, -1.6239399999999999,
0.0978727000000000, 0.0703168000000000, -1.6163100000000001,
0.0261261000000000, 0.0775099000000000, -1.6007400000000001,
0.0647015000000000, 0.0681260000000000, -1.6297100000000000,
0.0719239000000000, 0.0684205000000000, -1.6339800000000000,
0.0685068000000000, 0.0781214000000000, -1.6329300000000000,
0.0749770000000000, 0.0721333000000000, -1.6348000000000000,
0.0775586000000000, 0.0782952000000000, -1.6344500000000002,
0.0741144000000000, 0.0386341000000000, -1.6417700000000000,
0.0660006000000000, 0.0430931000000000, -1.6351800000000001,
0.0684866000000000, 0.0321582000000000, -1.6422600000000001,
0.0435302000000000, 0.0598306000000000, -1.6110400000000000,
0.0430480000000000, 0.0580388000000000, -1.6053999999999999,
0.0783218000000000, 0.0302906000000000, -1.6474899999999999,
0.0740001000000000, 0.0306866000000000, -1.6451199999999999,
0.0726738000000000, 0.0228911000000000, -1.6481300000000001,
0.0818266000000000, 0.0200710000000000, -1.6531300000000000,
0.0498973000000000, 0.0648170000000000, -1.6163600000000000,
0.0433306000000000, 0.0539561000000000, -1.6021100000000001,
0.0852333000000000, 0.0298125000000000, -1.6481800000000002,
0.0910998000000000, 0.0225645000000000, -1.6471000000000000,
0.0916253000000000, 0.0337519000000000, -1.6417999999999999,
0.0900084000000000, 0.0757987000000000, -1.6307500000000001,
0.0779984000000000, 0.0672806000000000, -1.6358199999999998,
0.0841914000000000, 0.0744562000000000, -1.6341700000000001,
0.0534112000000000, 0.0565443000000000, -1.6181700000000001,
0.0710295000000000, 0.0568135000000000, -1.6306800000000001,
0.0616022000000000, 0.0595095000000000, -1.6260500000000002,
0.0686860000000000, 0.0524421000000000, -1.6307300000000000,
0.0343440000000000, 0.0888739000000000, -1.6118899999999998,
0.0269052000000000, 0.0919245000000000, -1.6099500000000000,
0.0300860000000000, 0.0887285000000000, -1.6077899999999998,
0.0777234000000000, 0.0870714000000000, -1.6296999999999999,
0.0736892000000000, 0.0845866000000000, -1.6311300000000000,
0.1077640000000000, 0.0622299000000000, -1.6008100000000001,
0.1147770000000000, 0.0691625000000000, -1.5865000000000000,
0.1056610000000000, 0.0764844000000000, -1.5981100000000001,
0.0731387000000000, 0.0913957000000000, -1.6286300000000000,
0.0332108000000000, 0.0965476000000000, -1.6209500000000001,
0.0428706000000000, 0.0931892000000000, -1.6193100000000000,
0.0439683000000000, 0.0984537000000000, -1.6203300000000000,
0.0391100000000000, 0.0910199000000000, -1.6172599999999999,
0.0965211000000000, 0.0520876000000000, -1.6261700000000001,
0.0909369000000000, 0.0460112000000000, -1.6355500000000001,
0.0997414000000000, 0.0387321000000000, -1.6304700000000001,
0.0722353000000000, 0.0633528000000000, -1.6347300000000000,
0.0286307000000000, 0.0925131000000000, -1.6133700000000000,
0.0573376000000000, 0.0892398000000000, -1.6246900000000000,
0.0680552000000000, 0.0886158000000000, -1.6286500000000002,
0.0660927000000000, 0.0988936000000000, -1.6261500000000002,
0.0828377000000000, 0.0864614000000000, -1.6304100000000001,
0.1018050000000000, 0.0690408000000000, -1.6069300000000000,
0.1000650000000000, 0.0599113000000000, -1.6153100000000000,
0.0448034000000000, 0.0842380000000000, -1.6165500000000002,
0.0510106000000000, 0.0700518000000000, -1.6153100000000000,
0.1088170000000000, 0.0453921000000000, -1.6135999999999999,
0.0302091000000000, 0.0935900000000000, -1.6167800000000001,
0.0476328000000000, 0.0885810000000000, -1.6202200000000000,
0.0051347900000000, 0.0886005000000000, -1.6050700000000000,
0.0838842000000000, 0.0536245000000000, -1.6346600000000000,
0.0769533000000000, 0.0517411000000000, -1.6342700000000001,
0.0822760000000000, 0.0419412000000000, -1.6404400000000001,
0.1032970000000000, 0.0911472000000000, -1.5989500000000001,
0.1098990000000000, 0.0849509000000000, -1.5851199999999999,
0.1027030000000000, 0.0990640000000000, -1.5891400000000000,
0.0694357000000000, 0.0603985000000000, -1.6312199999999999,
0.1187010000000000, 0.0782066000000000, -1.5736500000000000,
0.0604792000000000, 0.0514992000000000, -1.6262100000000002,
0.0741462000000000, 0.0465868000000000, -1.6364600000000000,
0.0643000000000000, 0.1197570000000000, -1.6247600000000000,
0.0627748000000000, 0.1303380000000000, -1.6230899999999999,
0.0552477000000000, 0.1263470000000000, -1.6236400000000000,
0.0713530000000000, 0.1189630000000000, -1.6240300000000001,
0.0528067000000000, 0.1050950000000000, -1.6207300000000000,
0.0414159000000000, 0.1086500000000000, -1.6202800000000002,
0.0755096000000000, 0.0968997000000000, -1.6287000000000000,
0.0700501000000000, 0.1092010000000000, -1.6269600000000000,
0.0600439000000000, 0.1133660000000000, -1.6233500000000001,
0.0805997000000000, 0.1031650000000000, -1.6270899999999999,
0.0472029000000000, 0.1185050000000000, -1.6195400000000000,
0.0789366000000000, 0.1156000000000000, -1.6221700000000001,
0.0824531000000000, 0.1191670000000000, -1.6154299999999999,
0.0721430000000000, 0.1280680000000000, -1.6191199999999999,
0.0895450000000000, 0.0914158000000000, -1.6259899999999998,
0.0879957000000000, 0.1053150000000000, -1.6197299999999999,
0.0640993000000000, 0.1373980000000000, -1.6206900000000000,
0.0308827000000000, 0.1053150000000000, -1.6225600000000000,
0.0680687000000000, 0.1397720000000000, -1.6163600000000000,
0.0784779000000000, 0.1319970000000000, -1.6067500000000001,
0.0676940000000000, 0.1482840000000000, -1.6120900000000000,
0.0369279000000000, 0.0597902000000000, -1.6022700000000001,
0.0530488000000000, 0.0813866000000000, -1.6223200000000000,
0.0318512000000000, 0.0843696000000000, -1.6044900000000000,
0.0939411000000000, 0.1173330000000000, -1.5869899999999999,
0.0929122000000000, 0.1080140000000000, -1.6048899999999999,
0.0260584000000000, 0.0890291000000000, -1.6063000000000001,
0.1013950000000000, 0.0759336000000000, -1.6083500000000002,
0.0238177000000000, 0.0968686000000000, -1.6208800000000001,
0.0774753000000000, 0.0593483000000000, -1.6338400000000000,
0.0482111000000000, 0.0925149000000000, -1.6206400000000001,
0.0984578000000000, 0.0262110000000000, -1.6368300000000000,
0.1104880000000000, 0.0946644000000000, -1.5734899999999998,
0.0943046000000000, 0.0819064000000000, -1.6233899999999999,
0.0602627000000000, 0.0776071000000000, -1.6275899999999999,
0.0555697000000000, 0.0497829000000000, -1.6188199999999999,
0.0553461000000000, 0.0683957000000000, -1.6212800000000001,
0.0573879000000000, 0.0738429000000000, -1.6241600000000000,
0.1071210000000000, 0.1091280000000000, -1.5682100000000001,
0.1118500000000000, 0.0268963000000000, -1.6209400000000000,
0.0263418000000000, 0.1005510000000000, -1.6221000000000001,
0.3958880000000001, 0.1378970000000000, -1.5849400000000000,
0.4022970000000000, 0.1362510000000000, -1.5855199999999998,
0.3985040000000000, 0.1413480000000000, -1.5889700000000000,
0.3542909999999999, 0.1080290000000000, -1.5623600000000000,
0.4207320000000000, 0.1909880000000000, -1.5928300000000000,
0.4160020000000000, 0.1910350000000000, -1.5957800000000000,
0.4139960000000000, 0.1827010000000000, -1.5930899999999999,
0.3788270000000000, 0.1347860000000000, -1.5864300000000000,
0.3875420000000000, 0.1330440000000000, -1.5863900000000000,
0.3860520000000000, 0.1405130000000000, -1.5897800000000000,
0.4312290000000000, 0.1415930000000000, -1.5711400000000000,
0.4198770000000001, 0.1283400000000000, -1.5759699999999999,
0.4302940000000000, 0.1244480000000000, -1.5689500000000001,
0.3797850000000000, 0.1001270000000000, -1.5671700000000000,
0.3694910000000000, 0.1033960000000000, -1.5655299999999999,
0.3899260000000001, 0.1482940000000000, -1.5918699999999999,
0.3867940000000000, 0.1547150000000000, -1.5912899999999999,
0.3828510000000000, 0.1494030000000000, -1.5879799999999999,
0.3940960000000000, 0.1434430000000000, -1.5931999999999999,
0.3927700000000000, 0.1383160000000000, -1.5889400000000000,
0.4262490000000000, 0.1844350000000000, -1.5866000000000000,
0.4255950000000000, 0.1750350000000000, -1.5820400000000001,
0.4326150000000000, 0.1857300000000000, -1.5806100000000001,
0.4045070000000000, 0.1488700000000000, -1.5877199999999998,
0.3990100000000000, 0.1460370000000000, -1.5912999999999999,
0.3747150000000000, 0.1097760000000000, -1.5790999999999999,
0.3712280000000000, 0.1142600000000000, -1.5801200000000000,
0.3695450000000000, 0.1099750000000000, -1.5774999999999999,
0.3948670000000000, 0.1602050000000000, -1.5916299999999999,
0.3987590000000000, 0.1694800000000000, -1.5923000000000000,
0.4084760000000001, 0.1267250000000000, -1.5831199999999999,
0.4133350000000000, 0.1389750000000000, -1.5831000000000000,
0.4235390000000000, 0.1451200000000000, -1.5775899999999998,
0.4170020000000000, 0.1523270000000000, -1.5835299999999999,
0.3965010000000000, 0.1511960000000000, -1.5923600000000000,
0.4004050000000000, 0.1584460000000001, -1.5890599999999999,
0.4162070000000000, 0.1727580000000000, -1.5872199999999999,
0.4209470000000000, 0.1800710000000000, -1.5890800000000000,
0.3413360000000000, 0.1123890000000000, -1.5635399999999999,
0.4281050000000000, 0.1934800000000000, -1.5875899999999998,
0.3729560000000000, 0.1056790000000000, -1.5732199999999998,
0.3649760000000000, 0.1093970000000000, -1.5748500000000001,
0.3620400000000000, 0.1072320000000000, -1.5702900000000000,
0.3870850000000000, 0.0943988000000000, -1.5644000000000000,
0.3693100000000000, 0.1199760000000000, -1.5795100000000000,
0.3779360000000000, 0.1177820000000000, -1.5825500000000001,
0.3742190000000000, 0.1240520000000000, -1.5813400000000000,
0.3896030000000000, 0.1017540000000000, -1.5782200000000000,
0.3958450000000000, 0.1074120000000000, -1.5776500000000000,
0.3878070000000000, 0.1071760000000000, -1.5806300000000000,
0.3994560000000000, 0.1262540000000000, -1.5839299999999998,
0.3941730000000000, 0.1321360000000000, -1.5836699999999999,
0.3928480000000000, 0.1241420000000000, -1.5833899999999999,
0.3829900000000000, 0.1016060000000000, -1.5793500000000000,
0.3811640000000000, 0.1091230000000000, -1.5810100000000000,
0.3778920000000000, 0.1047570000000000, -1.5771599999999999,
0.3630580000000000, 0.1155240000000000, -1.5767400000000000,
0.4204980000000000, 0.1639860000000000, -1.5818199999999998,
0.4257080000000000, 0.1569230000000000, -1.5767400000000000,
0.3549530000000000, 0.1125600000000000, -1.5726300000000000,
0.3514070000000000, 0.1107400000000000, -1.5668299999999999,
0.3602640000000000, 0.1064520000000000, -1.5653999999999999,
0.4327660000000000, 0.1745530000000000, -1.5765400000000001,
0.4289630000000000, 0.1665060000000000, -1.5771999999999999,
0.4360700000000001, 0.1614840000000000, -1.5723500000000001,
0.3928470000000000, 0.1130650000000000, -1.5800400000000001,
0.3986450000000000, 0.1154810000000000, -1.5786600000000000,
0.3951520000000000, 0.0996024000000000, -1.5741700000000001,
0.3912190000000000, 0.1556920000000000, -1.5924000000000000,
0.3732980000000000, 0.1294900000000000, -1.5825500000000001,
0.3890730000000000, 0.0968107000000000, -1.5699500000000000,
0.3852490000000000, 0.0972381000000000, -1.5680100000000001,
0.4089380000000000, 0.1627730000000000, -1.5862900000000000,
